timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,_source_file
13.222269296646118,0.6494208844242095,0.0,0.0,4.0,-0.193514,4.0,7072.76,95.2488,-17.5119,-3.28082,5.77116,15.4559,44.0582,37.9984,34.9557,33.6429,32.9908,32.4332,32.0384,31.6467,31.2581,30.8727,30.3386,29.7363,28.6312,26.5199,23.3155,19.5183,11.3219,0.230897,86.1517,81.6044,86.3018,81.8407,lap_002_time_01-10-799_20260514_092637.csv
13.241577625274658,0.6507000909590721,0.0,0.0,4.0,-0.195654,4.0,7036.1,94.747,-17.4579,-3.27173,5.75266,14.9175,44.4158,38.3779,35.1854,33.8132,33.1333,32.5656,32.1695,31.7765,31.3866,30.9999,30.464,29.8595,28.7503,26.6306,23.4121,19.5963,11.3542,0.231936,85.6429,81.1479,85.8352,81.4359,lap_002_time_01-10-799_20260514_092637.csv
13.262543201446531,0.6519640020790101,0.0,0.0,4.0,-0.197641,4.0,6999.84,94.2512,-17.3766,-3.26323,5.73375,14.5048,44.7458,38.7953,35.4421,34.0068,33.2969,32.7048,32.2975,31.9018,31.5107,31.1228,30.5851,29.9786,28.8653,26.7378,23.506,19.6722,11.3864,0.23312,85.1409,80.6962,85.3734,81.0352,lap_002_time_01-10-799_20260514_092637.csv
13.281076669692991,0.653211853013277,0.0,0.0,4.0,-0.199477,4.0,6963.98,93.7617,-17.2692,-3.25569,5.71423,14.1637,45.0501,39.2479,35.7277,34.2252,33.4835,32.8656,32.4409,32.0295,31.6307,31.2414,30.7021,30.0936,28.9767,26.8417,23.5971,19.7464,11.4187,0.234475,84.6503,80.2542,84.9168,80.639,lap_002_time_01-10-799_20260514_092637.csv
13.300591707229614,0.6544426240675449,0.0,0.0,4.0,-0.201163,4.0,6928.55,93.2789,-17.1368,-3.24939,5.69392,13.8692,45.3302,39.6766,36.0446,34.4702,33.6946,33.0492,32.6061,32.1772,31.7617,31.3592,30.8151,30.2049,29.0845,26.9423,23.6858,19.8189,11.4513,0.236022,84.1713,79.8224,84.4657,80.2476,lap_002_time_01-10-799_20260514_092637.csv
13.321970462799072,0.6556570800125598,0.0,0.0,4.0,-0.202716,4.0,6893.56,92.8025,-16.9798,-3.24322,5.6728,13.6075,45.5883,40.069,36.3958,34.7442,33.9324,33.2578,32.7951,32.3475,31.9144,31.495,30.93,30.313,29.1893,27.0404,23.7725,19.8904,11.4842,0.237753,83.7036,79.3997,84.0209,79.8603,lap_002_time_01-10-799_20260514_092637.csv
13.341996192932127,0.6568552208483219,0.0,0.0,4.0,-0.204155,4.0,6859.0,92.3325,-16.8014,-3.23828,5.65065,13.3685,45.8281,40.4295,36.7854,35.0506,34.2,33.4941,33.0104,32.5429,32.0909,31.6537,31.0651,30.4241,29.292,27.1367,23.858,19.9613,11.5179,0.239683,83.2457,78.9834,83.5831,79.4763,lap_002_time_01-10-799_20260514_092637.csv
13.364916563034058,0.6580360268805028,0.0,0.0,4.0,-0.205485,4.0,6824.89,91.8693,-16.603,-3.23449,5.62737,13.1466,46.0517,40.7608,37.2113,35.3921,34.4997,33.7602,33.254,32.7654,32.2932,31.8369,31.2232,30.5557,29.3928,27.2315,23.9426,20.032,11.5524,0.241823,82.8013,78.5782,83.1518,79.0963,lap_002_time_01-10-799_20260514_092637.csv
13.381020545959473,0.659198733338356,0.0,0.0,4.0,-0.206861,4.0,6791.25,91.4132,-16.3857,-3.23277,5.60292,12.9387,46.2597,41.0664,37.6173,35.7713,34.8338,34.0581,33.5279,33.0165,32.5228,32.0461,31.4057,30.7099,29.5,27.3247,24.0262,20.1023,11.5879,0.244181,82.3691,78.1842,82.7267,78.7212,lap_002_time_01-10-799_20260514_092637.csv
13.402161598205566,0.6603425754511357,0.0,0.0,4.0,-0.208133,4.0,6758.09,90.9645,-16.1497,-3.23281,5.5772,12.7423,46.4524,41.3499,37.9898,36.1863,35.2048,34.3902,33.8341,33.2982,32.7814,32.2829,31.6139,30.888,29.628,27.4163,24.1087,20.1722,11.6242,0.246773,81.9482,77.8014,82.3075,78.3517,lap_002_time_01-10-799_20260514_092637.csv
13.423337459564207,0.6614670433716774,0.101959228515625,0.0,4.0,-0.209288,4.0,6725.43,90.5234,-15.8945,-3.23419,5.55011,12.5552,46.6303,41.6122,38.3317,36.5824,35.6127,34.7589,34.1748,33.6126,33.071,32.5491,31.8494,31.0913,29.7781,27.5061,24.1899,20.2416,11.6616,0.249608,81.5381,77.4294,81.8942,77.9882,lap_002_time_01-10-799_20260514_092637.csv
13.442188739776611,0.6625270156259536,0.2862701416015625,0.0,4.0,-0.210306,4.0,6753.81,90.1076,-15.6175,-3.2352,5.52174,12.3773,46.7938,41.8532,38.6438,36.9441,36.0044,35.1614,34.5513,33.9607,33.3925,32.8454,32.1129,31.3204,29.9504,27.594,24.2692,20.31,11.6997,0.252689,81.1393,77.07,82.0508,78.4599,lap_002_time_01-10-799_20260514_092637.csv
13.46202826499939,0.6632525281405449,0.415679931640625,0.0,4.0,-0.211009,4.0,6937.31,89.823,-15.3242,-3.23714,5.4926,12.2171,46.9346,42.064,38.9184,37.2633,36.3507,35.5335,34.9383,34.3332,33.7366,33.1629,32.3958,31.5671,30.1375,27.6875,24.3406,20.3725,11.7367,0.256047,80.7618,76.7396,82.4431,82.4431,lap_002_time_01-10-799_20260514_092637.csv
13.48357105255127,0.6637893972043991,0.509796142578125,0.0,4.0,-0.211121,4.0,7008.31,89.6124,-14.988,-3.24063,5.46386,12.0885,47.039,42.2312,39.1439,37.5262,36.6379,35.8437,35.2661,34.6794,34.0833,33.4843,32.6815,31.8156,30.3251,27.7803,24.3941,20.4211,11.7697,0.259684,80.4337,76.478,83.2604,83.2604,lap_002_time_01-10-799_20260514_092637.csv
13.501791000366213,0.6641335440402031,0.6313629150390625,0.0,4.0,-0.210584,4.0,7088.48,89.4774,-14.6138,-3.24922,5.43576,11.9916,47.105,42.3548,39.3195,37.7337,36.8671,36.0935,35.5315,34.9614,34.3827,33.7952,32.9646,32.0608,30.5086,27.8684,24.4274,20.4539,11.7978,0.263594,80.1573,76.285,84.208,84.208,lap_002_time_01-10-799_20260514_092637.csv
13.524399518966677,0.664262535372734,0.7568511962890625,0.0,4.0,-0.209445,4.0,7195.71,89.4268,-14.2088,-3.2638,5.40849,11.9264,47.1317,42.4344,39.4459,37.8892,37.0401,36.2851,35.7373,35.182,34.6189,34.0478,33.234,32.2983,30.6841,27.9488,24.4393,20.4697,11.8205,0.26777,79.9442,76.1654,85.4696,85.4696,lap_002_time_01-10-799_20260514_092637.csv
13.54330039024353,0.6641513886909485,0.4333267211914062,0.0,4.0,-0.207711,4.0,7327.14,89.4704,-13.7864,-3.28443,5.382,11.8911,47.1211,42.4725,39.5262,37.9965,37.1631,36.4236,35.8885,35.3467,34.7977,34.2415,33.4499,32.5257,30.8504,28.0206,24.4302,20.469,11.8381,0.272211,79.8041,76.12,87.0185,87.0185,lap_002_time_01-10-799_20260514_092637.csv
13.560330629348757,0.6639729421834946,0.9450836181640624,0.0,4.0,-0.205281,4.0,7156.66,89.5404,-13.3211,-3.31053,5.35652,11.8878,47.0729,42.4691,39.5611,38.0567,37.2377,36.5115,35.9872,35.4576,34.9215,34.3787,33.6071,32.7078,31.0039,28.081,24.399,20.4508,11.85,0.276891,79.7374,76.1459,85.1192,85.1192,lap_002_time_01-10-799_20260514_092637.csv
13.581860065460203,0.66368640807724,0.4999923706054687,0.0,4.0,-0.201914,4.0,7420.43,89.6528,-12.7929,-3.33917,5.33316,11.9325,46.9762,42.4124,39.5393,38.0578,37.2522,36.5383,36.0232,35.5037,34.9792,34.4485,33.695,32.8178,31.1265,28.1159,24.343,20.4083,11.8535,0.281798,79.6994,76.2284,88.0714,88.0714,lap_002_time_01-10-799_20260514_092637.csv
13.602232933044434,0.6632540576820373,0.4999923706054687,0.0,4.0,-0.197854,4.0,7226.46,89.8224,-12.2322,-3.36857,5.31102,12.0147,46.8441,42.3173,39.4772,38.0165,37.2235,36.5211,36.0146,35.504,34.9893,34.4699,33.7329,32.8761,31.225,28.1356,24.2764,20.3489,11.8512,0.286914,79.7305,76.3724,85.9574,85.9574,lap_002_time_01-10-799_20260514_092637.csv
13.620410680770874,0.6629858780736924,0.9999847412109376,0.0,4.0,-0.192886,4.0,7128.39,89.9276,-11.5576,-3.39548,5.29102,12.1539,46.6665,42.1738,39.3646,37.9226,37.1413,36.4497,35.9512,35.4489,34.9429,34.433,33.7112,32.873,31.2609,28.1272,24.1902,20.2668,11.8411,0.292245,79.7934,76.57,84.7529,84.7529,lap_002_time_01-10-799_20260514_092637.csv
13.643442630767822,0.6625563318378925,0.4999923706054687,0.0,4.0,-0.187141,4.0,7413.78,90.0961,-10.8426,-3.42252,5.27255,12.3519,46.4508,41.9905,39.2103,37.7854,37.0152,36.3339,35.843,35.3486,34.8507,34.3493,33.6411,32.8202,31.2443,28.0958,24.0887,20.1665,11.8248,0.297799,79.8739,76.8039,87.9847,87.9847,lap_002_time_01-10-799_20260514_092637.csv
13.661709547042848,0.6619965196516513,0.9999847412109376,0.0,4.0,-0.1812,4.0,7192.81,90.3157,-10.1413,-3.44874,5.25338,12.5797,46.2263,41.7982,39.0463,37.6382,36.8786,36.2073,35.7239,35.2372,34.7473,34.2542,33.5583,32.754,31.2128,28.0721,23.9932,20.0642,11.8085,0.303541,80.049,77.0796,85.5653,85.5653,lap_002_time_01-10-799_20260514_092637.csv
13.68221926689148,0.6614150389609337,0.4999923706054687,0.0,4.0,-0.175076,4.0,7426.97,90.5438,-9.42138,-3.47497,5.23424,12.8596,45.9863,41.5899,38.8658,37.4743,36.7244,36.0629,35.5868,35.1077,34.6255,34.1405,33.4563,32.6673,31.1593,28.0486,23.8987,19.9563,11.7908,0.309465,80.2717,77.3882,88.1651,88.1651,lap_002_time_01-10-799_20260514_092637.csv
13.700247526168823,0.6607751807699204,0.9999847412109376,0.0,4.0,-0.168931,4.0,7181.91,90.7948,-8.72408,-3.50178,5.21381,13.1805,45.7467,41.3823,38.6857,37.3107,36.5702,35.9183,35.4494,34.9777,34.5033,34.0262,33.3537,32.5788,31.1031,28.0436,23.8178,19.8514,11.7749,0.315553,80.5678,77.7288,85.4415,85.4415,lap_002_time_01-10-799_20260514_092637.csv
13.72228503227234,0.6366705636828641,0.4999923706054687,0.0,4.0,-0.162491,4.0,7401.67,91.044,-8.00785,-3.52795,5.19326,13.5963,45.4941,41.1614,38.4917,37.1332,36.4021,35.7588,35.2971,34.8327,34.3659,33.8966,33.2354,32.4742,31.0287,28.0401,23.7401,19.7421,11.7579,0.32181,80.8706,78.0853,87.8754,87.8754,lap_002_time_01-10-799_20260514_092637.csv
13.74230933189392,0.6244525998228695,0.9999847412109376,0.0,4.0,-0.156028,4.0,7152.04,91.3102,-7.30821,-3.54977,5.17171,14.1328,45.2418,40.941,38.2981,36.956,36.2342,35.5995,35.1444,34.6874,34.228,33.7664,33.1165,32.3686,30.9519,28.0358,23.6767,19.6356,11.7424,0.328191,81.2963,78.5389,85.0815,85.0815,lap_002_time_01-10-799_20260514_092637.csv
13.761508464813232,0.6238245017437264,0.9999847412109376,0.0,4.0,-0.14927,4.0,7368.5,91.5704,-6.58487,-3.56681,5.15025,15.0299,44.9767,40.7077,38.0912,36.7655,36.0529,35.4266,34.9778,34.5277,34.0757,33.6216,32.9827,32.248,30.8581,28.0116,23.6171,19.5251,11.7257,0.334714,81.722,79.0275,87.4861,87.4861,lap_002_time_01-10-799_20260514_092637.csv
13.782668828964232,0.6114876527779499,0.4999923706054687,0.0,4.0,-0.142927,4.0,7457.52,91.9464,-5.97965,-3.58302,5.12607,16.4553,44.7331,40.4966,37.9065,36.5973,35.8941,35.2763,34.8336,34.39,33.9454,33.4989,32.871,32.1493,30.7856,28.0067,23.5914,19.4353,11.7145,0.341317,82.1835,79.501,88.5835,88.5835,lap_002_time_01-10-799_20260514_092637.csv
13.80118489265442,0.6107438306642224,0.9999847412109376,0.0,4.0,-0.137075,4.0,7169.33,92.2603,-5.4102,-3.60229,5.09893,17.1295,44.5144,40.3106,37.7472,36.4544,35.7606,35.1513,34.715,34.2777,33.8397,33.4008,32.7838,32.0752,30.7373,28.0233,23.605,19.3714,11.7094,0.347972,82.7332,80.0004,85.2909,85.2909,lap_002_time_01-10-799_20260514_092637.csv
13.822206258773804,0.6100753623039723,0.9999847412109376,0.0,4.0,-0.131201,4.0,7378.0,92.5424,-4.83278,-3.62534,5.07156,17.487,44.2907,40.1191,37.5824,36.3054,35.6209,35.0201,34.5899,34.159,33.7275,33.2953,32.6891,31.9931,30.6805,28.0276,23.6324,19.3175,11.7042,0.354707,83.1867,80.458,87.6051,87.6051,lap_002_time_01-10-799_20260514_092637.csv
13.843768835067747,0.6091355730389059,0.9999847412109376,0.0,4.0,-0.125879,4.0,7460.92,92.939,-4.3853,-3.65094,5.04139,17.4907,44.0915,39.952,37.4422,36.1803,35.5053,34.9128,34.4888,34.0642,33.6391,33.2135,32.6172,31.9338,30.646,28.0513,23.703,19.2915,11.7047,0.361466,83.6667,80.8989,88.6253,88.6253,lap_002_time_01-10-799_20260514_092637.csv
13.86192512512207,0.608108581945916,0.9999847412109376,0.0,4.0,-0.121362,4.0,7509.45,93.3724,-4.05612,-3.67733,5.00736,17.2054,43.9304,39.8232,37.3399,36.0927,35.4268,34.8428,34.4249,34.0066,33.5878,33.1687,32.5816,31.9102,30.6469,28.1071,23.8338,19.3031,11.7132,0.368192,84.2109,81.3339,89.2162,89.2162,lap_002_time_01-10-799_20260514_092637.csv
13.880462169647217,0.607033487670675,0.9999847412109376,0.0,4.0,-0.117585,4.0,7539.71,93.8261,-3.81802,-3.69729,4.96985,16.7548,43.8037,39.7284,37.2711,36.0384,35.3807,34.8051,34.3933,33.9811,33.5686,33.1559,32.5778,31.9172,30.6775,28.1896,24.0236,19.353,11.7289,0.374875,84.7848,81.7649,89.5825,89.5825,lap_002_time_01-10-799_20260514_092637.csv
13.90182113647461,0.6059503367048105,0.9999847412109376,0.0,4.0,-0.114376,4.0,7569.05,94.2832,-3.64258,-3.71104,4.92992,16.2354,43.7026,39.6586,37.2262,36.008,35.3582,34.79,34.3842,33.9781,33.5718,33.1653,32.5961,31.9458,30.7279,28.2898,24.2319,19.4385,11.7497,0.381485,85.3602,82.1998,89.9286,89.9286,lap_002_time_01-10-799_20260514_092637.csv
13.921874523162842,0.6048769011599918,0.9999847412109376,0.0,4.0,-0.111751,4.0,7603.98,94.7362,-3.52521,-3.71965,4.88762,15.6756,43.6272,39.6136,37.2052,36.0011,35.3591,34.7977,34.3972,33.997,33.5967,33.1963,32.6358,31.9955,30.7973,28.4072,24.449,19.563,11.7758,0.388009,85.9316,82.6358,90.34,90.34,lap_002_time_01-10-799_20260514_092637.csv
13.9412682056427,0.603810100536863,0.9999847412109376,0.0,4.0,-0.109687,4.0,7646.06,95.1864,-3.47351,-3.73088,4.84302,15.0985,43.5759,39.5919,37.206,36.0159,35.3814,34.8269,34.4312,34.0359,33.6413,33.2469,32.6948,32.0644,30.8848,28.5395,24.6732,19.7295,11.8069,0.394458,86.4894,83.0576,90.8349,90.8349,lap_002_time_01-10-799_20260514_092637.csv
13.963541746139526,0.6027496978739352,0.9999847412109376,0.0,4.0,-0.108266,4.0,7695.02,95.6339,-3.48799,-3.74631,4.79645,14.5184,43.5482,39.5921,37.2279,36.0508,35.4239,34.8759,34.4849,34.0944,33.7046,33.3154,32.7715,32.1506,30.9892,28.685,24.9028,19.9415,11.8428,0.400804,87.0301,83.4641,91.4132,91.4132,lap_002_time_01-10-799_20260514_092637.csv
13.981987953186035,0.6016923757103632,0.9999847412109376,0.0,4.0,-0.107478,4.0,7748.75,96.0801,-3.56782,-3.76499,4.748,13.943,43.5441,39.6137,37.2708,36.1052,35.4855,34.9439,34.5576,34.1718,33.7866,33.402,32.865,32.2532,31.1094,28.8426,25.1372,20.2038,11.8834,0.407049,87.554,83.855,92.0494,92.0494,lap_002_time_01-10-799_20260514_092637.csv
14.003379821777344,0.5895119254410559,0.9999847412109376,0.0,4.0,-0.107234,4.0,7804.79,96.5266,-3.7094,-3.78481,4.69782,13.3786,43.5626,39.6562,37.3332,36.1782,35.5649,35.0296,34.6477,34.2664,33.8857,33.5057,32.9751,32.3708,31.2438,29.0114,25.3765,20.5217,11.9286,0.413187,88.0608,84.2304,92.7161,92.7161,lap_002_time_01-10-799_20260514_092637.csv
14.024518489837646,0.5884537160744095,0.9999847412109376,0.0,4.0,-0.107443,4.0,7852.22,96.9816,-3.8945,-3.79345,4.64648,12.8346,43.5992,39.7154,37.4106,36.2658,35.658,35.1281,34.7506,34.3737,33.9974,33.6218,33.0973,32.5,31.3877,29.1883,25.6184,20.8736,11.9776,0.419206,88.5825,84.6286,93.2842,93.2842,lap_002_time_01-10-799_20260514_092637.csv
14.040955305099487,0.5764275479302035,0.9999847412109376,0.0,4.0,-0.107987,4.0,7904.01,97.4318,-4.10204,-3.79106,4.59453,12.317,43.6485,39.7856,37.4973,36.3626,35.7601,35.2348,34.8608,34.4879,34.1159,33.7446,33.2261,32.6357,31.5361,29.3682,25.8577,21.2139,12.0291,0.425117,89.0745,85.0188,93.8945,93.8945,lap_002_time_01-10-799_20260514_092637.csv
14.061403512954712,0.5645618238566258,0.9999847412109376,0.0,4.0,-0.108994,4.0,7963.13,97.874,-4.35043,-3.78417,4.54137,11.8154,43.7158,39.8721,37.5987,36.4736,35.8764,35.3556,34.9848,34.6151,34.2465,33.8792,33.3665,32.7827,31.6955,29.5557,26.0994,21.547,12.0848,0.430929,89.5835,85.4259,94.5932,94.5932,lap_002_time_01-10-799_20260514_092637.csv
14.080474853515623,0.5422123846734669,0.9999847412109376,0.0,4.0,-0.110425,4.0,8029.02,98.3134,-4.65484,-3.78454,4.48714,11.3308,43.8002,39.9731,37.7139,36.5969,36.0048,35.4884,35.1207,34.7541,34.3886,34.0244,33.5166,32.9392,31.8639,29.7491,26.3418,21.8722,12.1449,0.436657,90.0833,85.8241,95.3719,95.3719,lap_002_time_01-10-799_20260514_092637.csv
14.105190515518188,0.5203513351789614,0.4999923706054687,0.0,4.0,-0.112337,4.0,8099.52,98.752,-5.01285,-3.79166,4.43252,10.866,43.8989,40.0861,37.8401,36.7299,36.1421,35.63,35.2654,34.9018,34.5393,34.178,33.6744,33.102,32.0382,29.9458,26.5837,22.1874,12.2203,0.442264,90.6039,86.2504,96.2075,96.2075,lap_002_time_01-10-799_20260514_092637.csv
14.12548327445984,0.5093636725862325,0.9999847412109376,0.0,4.0,-0.114345,4.0,7782.72,99.089,-5.33054,-3.80453,4.37886,10.4312,43.9978,40.1978,37.9633,36.8597,36.2754,35.7668,35.4052,35.0446,34.685,34.3267,33.8271,33.2593,32.2051,30.1346,26.8143,22.4848,12.3128,0.447765,91.0949,86.686,92.5913,92.5913,lap_002_time_01-10-799_20260514_092637.csv
14.14179754257202,0.4885481110909518,0.9999847412109376,0.0,4.0,-0.115653,4.0,8038.25,99.3685,-5.54982,-3.82005,4.32858,10.0456,44.0643,40.2766,38.0527,36.9559,36.3751,35.8697,35.5103,35.1524,34.7958,34.4404,33.945,33.3819,32.3363,30.2875,27.007,22.7421,12.4157,0.453224,91.407,87.0721,95.421,95.421,lap_002_time_01-10-799_20260514_092637.csv
14.162084102630615,0.4390275618662523,0.9999847412109376,0.0,4.0,-0.116822,4.0,8161.47,99.7668,-5.80211,-3.8168,4.27953,9.68074,44.1233,40.3466,38.1322,37.0419,36.4647,35.9624,35.6052,35.2494,34.8952,34.5425,34.0512,33.4928,32.4558,30.4265,27.1833,22.9789,12.5353,0.458608,91.746,87.4719,96.925,96.925,lap_002_time_01-10-799_20260514_092637.csv
14.18181085586548,0.331940879157825,0.4999923706054687,0.0,3.0,-0.118207,4.0,8255.23,100.194,-6.0889,-3.79755,4.23045,9.32272,15.5834,40.423,38.2176,37.1325,36.5588,36.0594,35.7044,35.3507,34.9986,34.648,34.1599,33.606,32.5774,30.5653,27.3561,23.2075,12.6769,0.4639,92.2702,88.0072,98.0493,98.0493,lap_002_time_01-10-799_20260514_092637.csv
14.202070713043211,0.2128729499910213,0.9999847412109376,0.0,3.0,-0.119592,3.0,10094.8,100.466,-6.31574,-3.78207,4.18204,8.9763,14.1545,40.4972,38.3001,37.2193,36.6485,36.1522,35.7992,35.4476,35.0975,34.749,34.2638,33.7133,32.6928,30.6966,27.5195,23.4217,12.8395,0.469119,93.0243,88.7764,92.5362,90.0226,lap_002_time_01-10-799_20260514_092637.csv
14.22107481956482,0.1305412233502417,0.9999847412109376,0.0,3.0,-0.119648,3.0,10097.1,100.376,-6.31962,-3.77824,4.13875,8.67071,13.2271,40.5135,38.3246,37.2488,36.6806,36.1869,35.8362,35.487,35.1392,34.7929,34.3108,33.7639,32.751,30.7721,27.6278,23.5821,13.0067,0.474345,93.5397,89.6067,90.8342,87.3035,lap_002_time_01-10-799_20260514_092637.csv
14.244171857833862,0.1107507735123888,0.9999847412109376,0.0,3.0,-0.118537,3.0,9177.56,100.219,-6.24621,-3.77976,4.10068,8.39768,12.508,40.4728,38.2925,37.2222,36.657,36.1659,35.8172,35.4703,35.1249,34.7811,34.3025,33.7596,32.7541,30.7934,27.6829,23.6912,13.1768,0.479541,93.601,90.1153,90.3784,86.9726,lap_002_time_01-10-799_20260514_092637.csv
14.263707876205444,0.1059109319910407,0.9999847412109376,0.0,3.0,-0.116433,3.0,10291.5,100.52,-6.23724,-3.77839,4.06564,8.14408,11.8997,40.3893,38.2178,37.1534,36.5914,36.1031,35.7565,35.4116,35.0686,34.7274,34.2525,33.7138,32.7162,30.7738,27.6975,23.7606,13.353,0.484657,93.5696,90.3681,99.1566,99.1566,lap_002_time_01-10-799_20260514_092637.csv
14.283513069152832,0.1056447537228092,0.4999923706054687,0.0,3.0,-0.114576,3.0,10729.6,101.147,-6.44353,-3.75802,4.02265,7.88341,11.3159,40.3144,38.151,37.0919,36.533,36.0475,35.7027,35.3598,35.0188,34.6797,34.2082,33.6736,32.6837,30.7579,27.7135,23.828,13.5532,0.489527,94.0432,90.7806,103.5,103.5,lap_002_time_01-10-799_20260514_092637.csv
14.302614450454712,0.1100528752835063,0.9999847412109376,0.0,3.0,-0.112988,3.0,10234.0,101.793,-6.67524,-3.71703,3.97118,7.61711,10.7537,40.2487,38.0929,37.0381,36.4821,35.9992,35.6563,35.3153,34.9761,34.6389,34.1701,33.6393,32.6567,30.7459,27.7312,23.8934,13.7733,0.494073,94.6583,91.3013,99.0586,99.0586,lap_002_time_01-10-799_20260514_092637.csv
14.322242736816406,0.1294733565662739,0.4999923706054687,0.0,3.0,-0.110702,3.0,10688.9,102.418,-6.79588,-3.6712,3.91399,7.36097,10.2448,40.1526,38.0044,36.9539,36.4007,35.9205,35.5796,35.2406,34.9034,34.5682,34.1023,33.5747,32.5998,30.7043,27.7201,23.9298,13.9721,0.498373,95.1228,91.876,103.108,103.108,lap_002_time_01-10-799_20260514_092637.csv
14.343773603439333,0.1395769614595764,0.9999847412109376,0.0,3.0,-0.107817,3.0,10224.7,103.045,-6.87967,-3.65431,3.85082,7.11129,9.77592,40.0303,37.8899,36.8439,36.2932,35.8157,35.4769,35.1399,34.8049,34.4718,34.0088,33.4847,32.5169,30.6376,27.6838,23.9414,14.1478,0.502389,95.5693,92.4138,98.9404,98.9404,lap_002_time_01-10-799_20260514_092637.csv
14.361663579940796,0.1445930489959816,0.4999923706054687,0.0,3.0,-0.113602,3.0,10727.0,103.644,-6.85158,-3.67568,3.78368,6.87679,9.36405,39.852,37.7203,36.6797,36.132,35.6571,35.3205,34.9859,34.6532,34.3224,33.8628,33.3426,32.3823,30.5207,27.5996,23.9085,14.2904,0.506416,95.9098,92.9695,103.458,103.458,lap_002_time_01-10-799_20260514_092637.csv
14.381710290908812,0.1442367841567223,0.9999847412109376,0.0,3.0,-0.124969,3.0,10302.6,104.251,-6.80909,-3.73167,3.71111,6.64751,8.98654,39.64,37.5175,36.4827,35.9382,35.4662,35.1316,34.7993,34.4691,34.1409,33.6849,33.1688,32.2164,30.373,27.4854,23.847,14.4084,0.511539,96.326,93.5477,99.675,99.675,lap_002_time_01-10-799_20260514_092637.csv
14.403574466705322,0.143886975517186,0.4999923706054687,0.0,3.0,-0.135224,3.0,10822.7,104.847,-6.6696,-3.80457,3.63421,6.42743,8.65344,39.3771,37.2651,36.2369,35.6961,35.2273,34.8951,34.5651,34.2375,33.9121,33.46,32.9485,32.0049,30.1808,27.3291,23.7464,14.4966,0.517875,96.7077,94.1588,104.395,104.395,lap_002_time_01-10-799_20260514_092637.csv
14.421610832214355,0.1600573626554074,0.9999847412109376,0.0,3.0,-0.144864,3.0,10368.3,105.486,-6.4809,-3.86127,3.55161,6.20864,8.34899,39.0836,36.9828,35.9616,35.4246,34.9593,34.6297,34.3023,33.9772,33.6546,33.2067,32.7,31.7657,29.9615,27.1466,23.6208,14.5634,0.5254,97.181,94.8057,100.311,100.311,lap_002_time_01-10-799_20260514_092637.csv
14.441874980926514,0.2145919348560646,0.4999923706054687,0.0,3.0,-0.153634,3.0,10913.1,106.073,-6.21311,-3.95503,3.46372,5.99275,8.08036,38.7499,36.6619,35.6481,35.1154,34.6539,34.327,34.0024,33.6802,33.3604,32.9168,32.4154,31.491,29.7078,26.9317,23.4652,14.6074,0.534137,97.5902,95.4061,105.233,105.233,lap_002_time_01-10-799_20260514_092637.csv
14.462294816970823,0.2410216851440817,0.9999847412109376,0.0,3.0,-0.163085,3.0,10520.6,106.658,-5.97955,-4.02494,3.36688,5.76221,7.80489,38.439,36.3627,35.3556,34.8269,34.3691,34.0448,33.7229,33.4033,33.0863,32.6465,32.1499,31.235,29.4713,26.732,23.3209,14.6496,0.54405,98.0522,95.8326,101.773,101.773,lap_002_time_01-10-799_20260514_092637.csv
14.484012365341188,0.2474456988503256,0.4999923706054687,0.0,3.0,-0.173477,3.0,11080.0,107.209,-5.83045,-4.10008,3.26034,5.51568,7.51543,38.1614,36.0956,35.0943,34.5692,34.1147,33.7928,33.4732,33.1562,32.8415,32.4053,31.9128,31.0066,29.2608,26.555,23.1946,14.6934,0.555211,98.5495,96.1834,106.841,106.841,lap_002_time_01-10-799_20260514_092637.csv
14.500466108322144,0.2468698668802343,0.9999847412109376,0.0,3.0,-0.185261,3.0,10678.4,107.774,-5.86511,-4.18438,3.14385,5.26067,7.20312,37.9346,35.8769,34.8801,34.3578,33.9059,33.5861,33.2686,32.9535,32.641,32.2076,31.7186,30.8195,29.0892,26.4123,23.096,14.7436,0.567585,99.1768,96.5484,103.305,103.305,lap_002_time_01-10-799_20260514_092637.csv
